"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/85","120/6213",0.00833333333333333,0.609117647058824,-0.5091982541313,0.811602616892518,0.948825183796407,0.829617945085144,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0046777","GO:0046777","protein autophosphorylation","1/85","120/6213",0.00833333333333333,0.609117647058824,-0.5091982541313,0.811602616892518,0.948825183796407,0.829617945085144,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0005815","GO:0005815","microtubule organizing center","4/85","404/6213",0.0099009900990099,0.723704135119394,-0.676363538556695,0.812703261547618,0.94951511713478,0.830221197494757,"XLOC-015762#XLOC-015762/gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2/XLOC-023152#TBC31-XENTR#Q6DEY8/XLOC-023900#KIF12-MOUSE#Q9D2Z8",4
"GO:0051249","GO:0051249","regulation of lymphocyte activation","1/85","121/6213",0.00826446280991736,0.604083616917842,-0.517943061112494,0.81423084232566,0.949523641077534,0.830228650517708,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/85","121/6213",0.00826446280991736,0.604083616917842,-0.517943061112494,0.81423084232566,0.949523641077534,0.830228650517708,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0003002","GO:0003002","regionalization","4/85","405/6213",0.00987654320987654,0.721917211328976,-0.681638521567134,0.814242047053046,0.949523641077534,0.830228650517708,"XLOC-003152#NOTO-XENLA#Q06615/gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025900#AGRIN-HUMAN#O00468",4
"GO:0030029","GO:0030029","actin filament-based process","3/85","317/6213",0.00946372239747634,0.691742438300241,-0.663483979127529,0.816639442140781,0.951340300933736,0.831817071274829,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025643#TRIM2-HUMAN#Q9C040",3
"GO:0001894","GO:0001894","tissue homeostasis","1/85","122/6213",0.00819672131147541,0.599132111861138,-0.526626478938674,0.816822828274826,0.951340300933736,0.831817071274829,"XLOC-025692#CIB2-MOUSE#Q9Z309",1
"GO:0006909","GO:0006909","phagocytosis","1/85","123/6213",0.00813008130081301,0.594261119081779,-0.535249591485425,0.819379068563225,0.952988460525294,0.833258161579841,"XLOC-015786#XLOC-015786",1
"GO:0016042","GO:0016042","lipid catabolic process","1/85","123/6213",0.00813008130081301,0.594261119081779,-0.535249591485425,0.819379068563225,0.952988460525294,0.833258161579841,"XLOC-006242#THIL-RHIME#P50174",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","4/85","409/6213",0.0097799511002445,0.714856896303754,-0.702629909151417,0.820296172231702,0.952988460525294,0.833258161579841,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002007#FCNV4-CERRY#D8VNT0/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","4/85","410/6213",0.00975609756097561,0.713113342898135,-0.70785092045305,0.821784627537636,0.952988460525294,0.833258161579841,"XLOC-011874#SY65-APLCA#P41823/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-025644#PPIB-MOUSE#P24369",4
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/85","124/6213",0.00806451612903226,0.589468690702087,-0.543813454094249,0.821900050364888,0.952988460525294,0.833258161579841,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",1
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis","1/85","124/6213",0.00806451612903226,0.589468690702087,-0.543813454094249,0.821900050364888,0.952988460525294,0.833258161579841,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/85","124/6213",0.00806451612903226,0.589468690702087,-0.543813454094249,0.821900050364888,0.952988460525294,0.833258161579841,"XLOC-025900#AGRIN-HUMAN#O00468",1
"GO:0016049","GO:0016049","cell growth","1/85","125/6213",0.008,0.584752941176471,-0.552319094559108,0.824386254293117,0.952988460525294,0.833258161579841,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/85","125/6213",0.008,0.584752941176471,-0.552319094559108,0.824386254293117,0.952988460525294,0.833258161579841,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/85","125/6213",0.008,0.584752941176471,-0.552319094559108,0.824386254293117,0.952988460525294,0.833258161579841,"XLOC-011874#SY65-APLCA#P41823",1
"GO:0060491","GO:0060491","regulation of cell projection assembly","1/85","125/6213",0.008,0.584752941176471,-0.552319094559108,0.824386254293117,0.952988460525294,0.833258161579841,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","1/85","125/6213",0.008,0.584752941176471,-0.552319094559108,0.824386254293117,0.952988460525294,0.833258161579841,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0051656","GO:0051656","establishment of organelle localization","3/85","323/6213",0.00928792569659443,0.678892733564014,-0.698006642099951,0.826553122888213,0.954521312480091,0.834598431115869,"XLOC-011874#SY65-APLCA#P41823/XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",3
"GO:0007368","GO:0007368","determination of left/right symmetry","1/85","126/6213",0.00793650793650794,0.580112044817927,-0.560767514071008,0.826838154487776,0.954521312480091,0.834598431115869,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0009617","GO:0009617","response to bacterium","2/85","229/6213",0.00873362445414847,0.638376573336758,-0.656665672540399,0.827251804149413,0.954521312480091,0.834598431115869,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",2
"GO:0019827","GO:0019827","stem cell population maintenance","1/85","128/6213",0.0078125,0.571047794117647,-0.577496567375784,0.831640908384375,0.957803151451974,0.837467950760215,"XLOC-014490#RAP1-CAEEL#Q18246",1
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/85","128/6213",0.0078125,0.571047794117647,-0.577496567375784,0.831640908384375,0.957803151451974,0.837467950760215,"XLOC-010099#KCNA1-HUMAN#Q09470",1
"GO:1990778","GO:1990778","protein localization to cell periphery","1/85","128/6213",0.0078125,0.571047794117647,-0.577496567375784,0.831640908384375,0.957803151451974,0.837467950760215,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0031267","GO:0031267","small GTPase binding","2/85","232/6213",0.00862068965517241,0.630121703853955,-0.676210247145133,0.83278120033718,0.958077528997528,0.837707856423985,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025588#RGRF1-HUMAN#Q13972",2
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","3/85","327/6213",0.00917431192660551,0.670588235294118,-0.72072346382107,0.832909335693013,0.958077528997528,0.837707856423985,"XLOC-009046#B4GT1-MOUSE#P15535/XLOC-019711#GP2-CANLF#P25291/XLOC-019713#GP2-CANLF#P25291",3
"GO:0003779","GO:0003779","actin binding","1/85","129/6213",0.00775193798449612,0.566621067031464,-0.585779078491153,0.833992678768488,0.958435169961251,0.838020564567138,"gene-evm.model.ptg000009l.142#PACRG-BOVIN#A5PK71",1
"GO:0051961","GO:0051961","negative regulation of nervous system development","2/85","233/6213",0.00858369098712446,0.627417318858874,-0.682677894217856,0.834589078785656,0.958435169961251,0.838020564567138,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025900#AGRIN-HUMAN#O00468",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","4/85","420/6213",0.00952380952380952,0.696134453781513,-0.759486658830088,0.836127634338822,0.958435169961251,0.838020564567138,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-001799#DEGS1-BOVIN#Q3ZBY7/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-025588#RGRF1-HUMAN#Q13972",4
"GO:0000209","GO:0000209","protein polyubiquitination","1/85","130/6213",0.00769230769230769,0.562262443438914,-0.594008124926117,0.836311978950059,0.958435169961251,0.838020564567138,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0032388","GO:0032388","positive regulation of intracellular transport","1/85","130/6213",0.00769230769230769,0.562262443438914,-0.594008124926117,0.836311978950059,0.958435169961251,0.838020564567138,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0098727","GO:0098727","maintenance of cell number","1/85","130/6213",0.00769230769230769,0.562262443438914,-0.594008124926117,0.836311978950059,0.958435169961251,0.838020564567138,"XLOC-014490#RAP1-CAEEL#Q18246",1
"GO:0051962","GO:0051962","positive regulation of nervous system development","3/85","330/6213",0.00909090909090909,0.664491978609626,-0.737609092536042,0.837546616143025,0.958772509131481,0.838315521566575,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783",3
"GO:0043434","GO:0043434","response to peptide hormone","2/85","235/6213",0.00851063829787234,0.622077596996245,-0.695543699946047,0.838152741853649,0.958772509131481,0.838315521566575,"XLOC-018211#UCP3-PIG#O97649/XLOC-025588#RGRF1-HUMAN#Q13972",2
"GO:0051051","GO:0051051","negative regulation of transport","2/85","235/6213",0.00851063829787234,0.622077596996245,-0.695543699946047,0.838152741853649,0.958772509131481,0.838315521566575,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-025900#AGRIN-HUMAN#O00468",2
"GO:0032386","GO:0032386","regulation of intracellular transport","2/85","236/6213",0.00847457627118644,0.619441674975075,-0.701942290612062,0.839908787775969,0.95998163790935,0.839372739428379,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-009355#B3GA3-HUMAN#O94766",2
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","4/85","423/6213",0.00945626477541371,0.691197329995828,-0.774778849702068,0.840241992750765,0.95998163790935,0.839372739428379,"XLOC-016646#ADK-PHYPA#O49923/XLOC-007153#TXND3-HELCR#P90666/XLOC-014985#GMPBA-XENLA#Q68EY9/XLOC-006476#ENTP5-AILME#D2GZV9",4
"GO:0030307","GO:0030307","positive regulation of cell growth","1/85","132/6213",0.00757575757575758,0.553743315508021,-0.610309326118841,0.840854934901827,0.960092190863964,0.83946940287766,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:0005912","GO:0005912","adherens junction","1/85","133/6213",0.0075187969924812,0.549579831932773,-0.618383178496008,0.843079458916519,0.960274215299893,0.839628558369177,"XLOC-025692#CIB2-MOUSE#Q9Z309",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/85","133/6213",0.0075187969924812,0.549579831932773,-0.618383178496008,0.843079458916519,0.960274215299893,0.839628558369177,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0007051","GO:0007051","spindle organization","1/85","133/6213",0.0075187969924812,0.549579831932773,-0.618383178496008,0.843079458916519,0.960274215299893,0.839628558369177,"XLOC-001799#DEGS1-BOVIN#Q3ZBY7",1
"GO:0007264","GO:0007264","small GTPase-mediated signal transduction","1/85","133/6213",0.0075187969924812,0.549579831932773,-0.618383178496008,0.843079458916519,0.960274215299893,0.839628558369177,"XLOC-014490#RAP1-CAEEL#Q18246",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","4/85","427/6213",0.00936768149882904,0.684722413555586,-0.795030203770196,0.845595538121759,0.961961896578882,0.841104204988326,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-001799#DEGS1-BOVIN#Q3ZBY7/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-025588#RGRF1-HUMAN#Q13972",4
"GO:1902533","GO:1902533","positive regulation of intracellular signal transduction","4/85","427/6213",0.00936768149882904,0.684722413555586,-0.795030203770196,0.845595538121759,0.961961896578882,0.841104204988326,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-025588#RGRF1-HUMAN#Q13972",4
"GO:0006839","GO:0006839","mitochondrial transport","1/85","135/6213",0.00740740740740741,0.541437908496732,-0.634381477365668,0.847436725901993,0.963467182260213,0.842420371585755,"XLOC-018211#UCP3-PIG#O97649",1
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","3/85","338/6213",0.00887573964497041,0.648764357814132,-0.782021697542086,0.849382678255235,0.964124931402747,0.842995483314796,"XLOC-023152#TBC31-XENTR#Q6DEY8/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-025588#RGRF1-HUMAN#Q13972",3
"GO:0061061","GO:0061061","muscle structure development","3/85","338/6213",0.00887573964497041,0.648764357814132,-0.782021697542086,0.849382678255235,0.964124931402747,0.842995483314796,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-014985#GMPBA-XENLA#Q68EY9/XLOC-025643#TRIM2-HUMAN#Q9C040",3
"GO:0009994","GO:0009994","oocyte differentiation","1/85","136/6213",0.00735294117647059,0.537456747404844,-0.642307501407912,0.849570302456507,0.964124931402747,0.842995483314796,"XLOC-025900#AGRIN-HUMAN#O00468",1
"GO:0006914","GO:0006914","autophagy","1/85","137/6213",0.0072992700729927,0.533533705452984,-0.650185795728534,0.851674387414742,0.965204651257703,0.843939550760131,"XLOC-023029#UBIQP-XENLA#P62972",1
"GO:0061919","GO:0061919","process utilizing autophagic mechanism","1/85","137/6213",0.0072992700729927,0.533533705452984,-0.650185795728534,0.851674387414742,0.965204651257703,0.843939550760131,"XLOC-023029#UBIQP-XENLA#P62972",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","4/85","432/6213",0.00925925925925926,0.676797385620915,-0.820126909452867,0.852078514712446,0.965204651257703,0.843939550760131,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-001799#DEGS1-BOVIN#Q3ZBY7/XLOC-009355#B3GA3-HUMAN#O94766/XLOC-025588#RGRF1-HUMAN#Q13972",4
"GO:0042327","GO:0042327","positive regulation of phosphorylation","4/85","434/6213",0.00921658986175115,0.673678503659528,-0.830099226844132,0.854607743246777,0.967480464052955,0.84592943800895,"XLOC-027009#ACHA3-HUMAN#P32297/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-002007#FCNV4-CERRY#D8VNT0/XLOC-001704#ACHA7-MOUSE#P49582",4
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","1/85","139/6213",0.00719424460431655,0.525856961489632,-0.665802149520121,0.855795688561088,0.96823599800707,0.846590049191241,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0035107","GO:0035107","appendage morphogenesis","2/85","246/6213",0.00813008130081301,0.594261119081779,-0.76471915679182,0.856554652887845,0.968505564967412,0.846825748655716,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",2
"GO:0007548","GO:0007548","sex differentiation","2/85","249/6213",0.00803212851405622,0.587101346562722,-0.783141305586866,0.861235805019794,0.971860416697231,0.849759107978055,"XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-025900#AGRIN-HUMAN#O00468",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/85","142/6213",0.00704225352112676,0.514747307373654,-0.688886727977362,0.861766349698398,0.971860416697231,0.849759107978055,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0005774","GO:0005774","vacuolar membrane","1/85","142/6213",0.00704225352112676,0.514747307373654,-0.688886727977362,0.861766349698398,0.971860416697231,0.849759107978055,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0008289","GO:0008289","lipid binding","2/85","250/6213",0.008,0.584752941176471,-0.789241608078499,0.862765308110238,0.971860416697231,0.849759107978055,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",2
"GO:0048707","GO:0048707","instar larval or pupal morphogenesis","2/85","250/6213",0.008,0.584752941176471,-0.789241608078499,0.862765308110238,0.971860416697231,0.849759107978055,"XLOC-023029#UBIQP-XENLA#P62972/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",2
"GO:0002694","GO:0002694","regulation of leukocyte activation","1/85","143/6213",0.00699300699300699,0.511147675853558,-0.696493656868974,0.863701757419636,0.971860416697231,0.849759107978055,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/85","143/6213",0.00699300699300699,0.511147675853558,-0.696493656868974,0.863701757419636,0.971860416697231,0.849759107978055,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0051260","GO:0051260","protein homooligomerization","1/85","143/6213",0.00699300699300699,0.511147675853558,-0.696493656868974,0.863701757419636,0.971860416697231,0.849759107978055,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0045927","GO:0045927","positive regulation of growth","2/85","251/6213",0.00796812749003984,0.582423248183736,-0.795321997692786,0.864279578872949,0.971922621949024,0.849813497969011,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-025644#PPIB-MOUSE#P24369",2
"GO:0007350","GO:0007350","blastoderm segmentation","1/85","144/6213",0.00694444444444444,0.507598039215686,-0.704057710498494,0.865610381903875,0.972009768890866,0.849889696059077,"gene-evm.model.ptg000001l.686#SOX14-DANRE#Q32PP9",1
"GO:0030163","GO:0030163","protein catabolic process","3/85","350/6213",0.00857142857142857,0.626521008403361,-0.847044175902661,0.865751575453187,0.972009768890866,0.849889696059077,"XLOC-020200#POMT2-DANRE#F1Q8R9/XLOC-023029#UBIQP-XENLA#P62972/XLOC-006644#FBX11-RAT#Q7TSL3",3
"GO:0009117","GO:0009117","nucleotide metabolic process","3/85","351/6213",0.00854700854700855,0.62473604826546,-0.852380109651605,0.867043620640512,0.972009768890866,0.849889696059077,"XLOC-016646#ADK-PHYPA#O49923/XLOC-007153#TXND3-HELCR#P90666/XLOC-006476#ENTP5-AILME#D2GZV9",3
"GO:0045087","GO:0045087","innate immune response","1/85","145/6213",0.00689655172413793,0.504097363083164,-0.711579520995495,0.867492589440236,0.972009768890866,0.849889696059077,"gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/85","145/6213",0.00689655172413793,0.504097363083164,-0.711579520995495,0.867492589440236,0.972009768890866,0.849889696059077,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:1901654","GO:1901654","response to ketone","1/85","145/6213",0.00689655172413793,0.504097363083164,-0.711579520995495,0.867492589440236,0.972009768890866,0.849889696059077,"gene-evm.model.ptg000007l.570#ALDH2-HUMAN#P05091",1
"GO:0007283","GO:0007283","spermatogenesis","3/85","353/6213",0.0084985835694051,0.621196467255457,-0.863015057912877,0.869595458233669,0.973779381285144,0.851436980240831,"XLOC-007153#TXND3-HELCR#P90666/XLOC-001799#DEGS1-BOVIN#Q3ZBY7/gene-evm.model.ptg000009l.142#PACRG-BOVIN#A5PK71",3
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","3/85","355/6213",0.00845070422535211,0.617696768848384,-0.873601295780039,0.87210473234278,0.974872253737936,0.852392547835377,"XLOC-016646#ADK-PHYPA#O49923/XLOC-007153#TXND3-HELCR#P90666/XLOC-006476#ENTP5-AILME#D2GZV9",3
"GO:0043414","GO:0043414","macromolecule methylation","1/85","148/6213",0.00675675675675676,0.493879173290938,-0.733897607530946,0.872984299401091,0.974872253737936,0.852392547835377,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","2/85","257/6213",0.00778210116731518,0.568825818265049,-0.831395698194364,0.873052242204157,0.974872253737936,0.852392547835377,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025900#AGRIN-HUMAN#O00468",2
